source_file,source_line,response_0_sha256,response_1_sha256,stratum,stratum_population_N_h,stratum_sample_n_h,inclusion_probability,design_weight_N_h_over_n_h,within_stratum_draw_order
Alpaca-7B-train.jsonl,3360,a7e7c34d092617432563c559f8bfe009a034d4576bb2395dc00adc8c9eadb4cb,2a2a41dd8fef88ad2f223a6250d6ef1c36a832b16eb7b7069e5d76e2244cd74c,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,591
Alpaca-7B-train.jsonl,18059,bb85f8873d5923666639a9a7cc3df0fed25cd93b1a6abc23d82c8e43f460c7ed,963f48173481a3750f74664c77353067a9d3f42035f8912b6d2a7d2efc4c1de8,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,592
Alpaca-7B-train.jsonl,12842,b1ad009d1830ff70cb6fe9746c2412779d66a04cde023c40234cfcea58515c58,6d0aedc847f0911056958ee2128427fecd2f94eb4039aa46c8e86804e9ee9c34,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,593
Alpaca3-8B-train.jsonl,12089,1771f044a8c5651664ff85eb4644fd9de06eb8264336e474411a997d53a79d61,24111e2880e27dea824626ac1454dd6a40f0809fb88fd2d8cbbf58b791c9a6ba,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,594
Alpaca3-8B-train.jsonl,12474,89aa616ebade51f2a678923f65d19c4d133d402e705746ca3780c70b095093e3,2016666d619bb9f00aed81ea56b26295ea9dccead0d199cd5d67d40821abd7f9,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,595
Alpaca3-8B-train.jsonl,19303,232333e32e28743689f32ce16c746cc789186c0f2d35f807b49fdb646e896c43,9451054f4f1d4c76526360c6ff498cf0d3c0cb13f058e068c289070322d13b38,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,596
Alpaca-7B-train.jsonl,2255,a45dae672efb8b43507495cae826c905933cbb48444c193bb91d52030d1bcaf5,5a3bb23246bff32dfce5aca40f96140c2d5c84e6b4415ec2274f7ef3430f2e02,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,597
Alpaca-7B-train.jsonl,10257,1c86b29be557022d43161a93c0e9ebf9b4023def6428e03f178cbe200607c7a3,cb4bbb795a34068abb830c68e0804ef32e51642467d44690e8f8266eaefe4bfe,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,598
Alpaca2-7B-train.jsonl,17154,e572dea6b6d5ba4fc9d358fcb7d5d8792dba73847398a6afd75c494fee8db810,e8f5c78584e26bfaf673c28ebfb6ed5b5d479824943eed405959f89c60977402,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,599
Alpaca3-8B-train.jsonl,13079,ad5f6d1e229ba2ec6faebaf2196035107192d60231d3c44f7c34dabb991b0b54,c590ba52972df300ef3f0fda9b8555b4004e24e47fce1a1c7093269872fca866,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,600
Alpaca2-7B-train.jsonl,11484,1507f489f89c5463696d079bc27c05ea20709a6cb1658d4f4aae64e6e1c038de,42699c25309385ffc59fcd84c6efc67982d51ae44531ec606aeef9d5f044ef9f,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,601
Alpaca-7B-train.jsonl,11408,70562656dcdd2462e6936a129beee6f1a5934de9328d01b7919f11b1549b0234,97e47d001ed8dceeb60349b9b014861836d291aea3dfb32142bdffc79661572d,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,602
Alpaca2-7B-train.jsonl,14628,fd403320da7c9b9fad98aa035a7796b5095ed0f47f61be0bce32d98a2fbb48f8,4b40082fdf4d40709f7de64d00bea3342be8d746b2ccfc36caf7ca0b1b140751,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,603
Alpaca-7B-train.jsonl,26694,6877d5dd01d7182d38bd9208a59beaf560882b7e1627308840c4a1140ffa1b5c,d8909483d74d5077c17af45d58cf6c8c26a812e2cdf996236562a1ee6e65145c,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,604
Alpaca-7B-train.jsonl,12087,fa8a0e35cd6002dd339f5dc4b75c93adbcdc2e3c1beef6a277ad6fb30dad5c32,f34f613174e723efac423157e90c6d0fbe1236264826fcccd710a869327d8244,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,605
Alpaca3-8B-train.jsonl,17936,31c5a4c69850adf34c1d219aaab02ec48387941594e4d78608c03e786509ff2c,844a60ead18dde35e8976a16f5ef1cff937c4c2918d746dd1c906e019c0f394d,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,606
Alpaca3-8B-train.jsonl,10520,81444b9bbfa496f1f27255fd706c17d57b556a60ea66ee54241906e31a646238,2791c9dc6e9e15640fbab5815331bcb1970271c0d98142522303781a0515635d,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,607
Alpaca2-7B-train.jsonl,8498,58f4620d02ca0e5e5f399fc5d35c54a6484f5606ea9b4100aeb78f9def6d3458,fe4438863ddbc0b56d35b20e991d57c378bca58975591b6815f6c5534cfc13c2,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,608
Alpaca3-8B-train.jsonl,19449,4ef2eff4958e5a511f60e623e6bace398e6c082d788c536263593bc0c1376992,80ced11ab78c65d40a2ac13da3cf73594af77e4817bd8310fdec439e7c093e32,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,609
Alpaca-7B-train.jsonl,25151,21f115db25f1fc53d01c9c51c41ceadf26c0385f379be1a48883e43ef13dd4bc,2f96c56b113450bcd94c1ed23552b631931f933e9a2524c3d632811501cd81f4,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,610
Alpaca2-7B-train.jsonl,22258,390919648c413956e2e8bbbb61de68ef76a25a6af6d730a8c3b83f8999acd8e6,7c0c187b6ce3e3660804af0aaf677d0029f981444d5b7b2abf419b1b54eb376f,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,611
Alpaca-7B-train.jsonl,13156,9a022c80fb6adec68885cadd379495b293fd0793d01efb597488455b2fd9cf40,2200809c453138f0627aa70131aa6a0ca8fcf3b1b8073813c48a4e6b00f08e7a,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,612
Alpaca3-8B-train.jsonl,13899,2b3268ba1072affc844e1e17affdf13eecae66507285075283fab7cf0052faf9,0eb3c218cbdee2593ce5412924044c493e568e96796a85188ce3c317dbbe0bf6,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,613
Alpaca3-8B-train.jsonl,14831,c691255843e71997083496518bcd77d18598db52c673816ed80debf1fda83dfd,153aab79a702e40290a2e88c1c82b38f2b13afee9b08e5fccc65ab5589c05771,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,614
Alpaca-7B-train.jsonl,26987,663ee4a8242203128a1f1fd6a98df3d9bd8d6fd34e32930c1a27ed8ffd072b30,7c6bd6cdae39262facc5e76595f1fa3fc45645c42e36e8024a5762dbd60d99bf,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,615
Alpaca-7B-train.jsonl,3543,92f931a2a74a65351aa4941c059b92ae1893c62e99dc93087040a8509cbc5127,4ca4d4ae7f7588e32344c98ba3cd06b5768999effa6fb96e6a3bacc79fc5b8e3,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,616
Alpaca2-7B-train.jsonl,9843,3bfe2e72621e2dc468bcd2aa83bbac22bc835b40c8880352309b6728642211b8,0aa2c64c72de110418cb4fa5d4a6e1387acff2aad85d9d1e2672821566b049d6,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,617
Alpaca-7B-train.jsonl,17254,af678cca43f3845ef18fdce9c60ae3d568c1e412cbd07e444fb212109f5e8aaa,7f7c33f3e33c3f1e79e633a903f71acc10d9288f91d538d0e6f60d2f75a78983,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,618
Alpaca3-8B-train.jsonl,17944,6e8652bb6d00a0dea25efe5be54102318aa05f4d983c0779311b8c9ccfd2365a,84941d065112aed9cfd2e719298179d3f5b03692c2eff50d938f8aa68ead28d4,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,619
Alpaca2-7B-train.jsonl,10003,152667e431ca96e1693d5c11f5a5313660c96eb9c1d4789d42ded0cb9e54976a,9ff12897b61c74a917cb1abbb9abbd16bfeebe4ed8d7917035a6c87b943828ec,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,620
Alpaca2-7B-train.jsonl,15720,7ab507d7b51105f8bd821d1c41050ff741c27399f20ecdec63bf07ec2d2a54de,5f3c3bcc3bde81059c23b40e7ace2795297f53b447111d39a5d3d46509c3a061,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,621
Alpaca2-7B-train.jsonl,22855,4523767facbf27a51971bb27b6a4ce6196e8f49f7aa506ab6ffbc0130cf55777,cd828ae7e2fd64859ca11157774df30fd62355adcc8542c24634e5407d9b899d,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,622
Alpaca2-7B-train.jsonl,2769,19517c0dfeee94f3be07b12055d6ecbb67a1a90ec64492974fef305ceed145c9,cd94dcf3654c4228bb93ea9586dde4ad511904bc19848bf994d673d67d2608c4,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,623
Alpaca-7B-train.jsonl,25908,a68674491011e816237758003ae62743886b1f483f5ef15a9778bea401e2dd8c,74e1025f1a4490e3185dcac2646923a58c155e36019f0629e55f77a3dd7212eb,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,624
Alpaca2-7B-train.jsonl,10985,6837e540ea664dfc9f664baa3d0d14372dccf2c973625cc47ce89ea781e8e5f4,feef74f09ad2565c4ed5635876be79696dedce81302c4e716cd43ff8820666d5,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,625
Alpaca3-8B-train.jsonl,17458,51dadb1e5fd10b18de6fc52d1c68aed7d217160d76cca97b92537aa948463eb8,65b2a123c8eec51e22218f80a9f19b70c593a7211d419c7518e8b072415bee3a,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,626
Alpaca3-8B-train.jsonl,5303,9b38387340182ef8a27d05f8624cda3c9ce6694a220014c9fa367f40478e7a3d,590fc85804afa9eda53cd107a37e7aeae9a3d1ea54455087275160dcd7a93939,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,627
Alpaca-7B-train.jsonl,13180,6e3df5e39f877341786fded7a28836883b02ba4869500f0e385eab69da5d40b4,fb83bfa1ecf5f341696ebc470bad7409d04b0076fecbe05027180e574f4e0b1a,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,628
Alpaca-7B-train.jsonl,15408,80f49d096ff1835eca1fa1f7f27654e01b1bd763059845a8da08d6c4bf41dc90,25eb01ed85c5450f18a7625aa98579ef90c0e50d2f3630ca416a597d2e889d2d,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,629
Alpaca2-7B-train.jsonl,25064,3104e880eb21c64b1805e9421184fdc56e2ebfc7133d70bb5d5a01e5eea1c3fe,0e11c0c8810de7a0517e63fde284bb9bc2c4d2cd97e76425695261df8330ece0,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,630
Alpaca2-7B-train.jsonl,2653,03d80a3b6f34ea38f71da0e1cf96bb50e9d01f8905119227c6a3173c8158fa58,573bfa8e614b9c448b28abf643ac349c4f781bc370c0836f3be1cbfb7fad9657,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,631
Alpaca2-7B-train.jsonl,6944,0d3c258d73a30a4537f49e5142c93397386f0e39001e5acdbf338c6b2295c04f,8800cb7221eecfcacf0a8294940feab5c909e1c95b5cb2d821fc5182bd73ad28,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,632
Alpaca3-8B-train.jsonl,19206,b67456ffc8979112e612a86a861e75f52872fbc93c2d8c2967ba5af50c14a321,01980e04cedaece2023e52b86e425aa8bf9eae2d39332bb7621dd90e988cb062,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,633
Alpaca3-8B-train.jsonl,7934,ef2753af6ba5e83796fac208ed1744d5375d5387cb3a4986676fb483c84a00dd,38306767b2c0a6ec6b061f4dc19ae95df18c3e78d9141983864d5207dc37fc4e,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,634
Alpaca-7B-train.jsonl,18687,a300f2780bf08881a67977dfe4704cf85b09a984f6b59046065bb2453fd9097f,69cfca94976c4e138c5e9c4d166e31958ae600a88dd39b5dace1761c75e65fd6,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,635
Alpaca-7B-train.jsonl,27120,f8561245561824b12b486e5d5f9aeaf31ede6bbaf3064394cf77be1eb47b5916,411dfc0f3fd0b8183cd9fec36b7025f945a63ebd49fd40563bbec6581f06ce4d,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,636
Alpaca-7B-train.jsonl,3973,9157a742020d6ca0cb826ef509eca3ed427ed9a82db0910467acdccaed338f99,efb3113530f94e7b1f758ba13dc520c0928385736db2d84f7ac04652b42316de,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,637
Alpaca2-7B-train.jsonl,5972,0d86ebc46c9bcb009a409539604980ad7abbf2862b49df1a14a11a85716a0f78,d8634c7b70ed10e78a22d84bc99e108673de9dfe7ca3c5844498cfc6cfd668c4,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,638
Alpaca2-7B-train.jsonl,20529,084fca0389f1b84388cf40d9aca549ec418029f28bf2531dd64fb357cb981ffb,f47ac67485194c3d09030bd7319b8ba59b856b30b231d1b311e9c3e3b4f9b6f5,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,639
Alpaca3-8B-train.jsonl,4988,177bb51e2b5c0a29077f0d38f3f965f18c12b8493347ffb34585046377ce212b,b8003bb134c7bfcffc8bc903e34ac7640fe306de28a05b1e7fabbb057fa78843,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,640
Alpaca2-7B-train.jsonl,16212,a6361304d112d9986d04d5a80d54a976c8f04e8140c00aae5af49b1bfdd0067e,4f21b2b506b110aa9e9f68b372814e58b0dff30ee0450f705c17bfaa7084bef1,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,641
Alpaca2-7B-train.jsonl,25092,c115a13bc78dd551a523c84ab5da937cb753c497b86b3e2a191e857cf39dc678,96765061d0014106874c02e1226634b54dde31d8797881cf3379fd939e14920a,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,642
Alpaca3-8B-train.jsonl,17919,fd0195ff990fadf0d5b1f8a5eb54114d855aa582a46ee1e4712b4a8fc7e9ce91,eb11a05b5473142ac8361af2438ae60d87001daee34629f81af925e0353fc782,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,643
Alpaca2-7B-train.jsonl,10587,85de7ee68fc81ed4747c9773ea1b3a985f1d65ab656aefd5ce4417f47b04e717,78afc77f99dda0c561556aca44914efe37978957dcc4b4655fa707b12c73ebcd,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,644
Alpaca3-8B-train.jsonl,11341,91a1e4de19d068ae71ce65030c2eef1aabf28a35503a2c2bff6388bec376eb0d,fa06d8b9dbd33c8db501fa10a8d2c563e7456f77c4db497e8c5d8359d93e4fb6,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,645
Alpaca3-8B-train.jsonl,6902,b3a6b02ced4f4dea25bbeaef4b7fd62887cdb499cfe91c019086ea3c3e07cb62,54275eaf6a886644c48c66f76023acf2a8a9cccc884f26190f822d5ed623b43c,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,646
Alpaca2-7B-train.jsonl,1488,3096ee98b833d85997975d90279ad4e0ece8eb5637304a3fbaa12d4366cc65d8,bfa2735b3eaf3312860431960d46b7d7ee1b46b11f095eb21983f0e69e99bfde,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,647
Alpaca3-8B-train.jsonl,20410,280bb09e0e6f427edbdc815304245a5e0df8e2205ada63645ca6c57d8ee15d72,a6b5786f38670c6a34e20f81944c4d57564b9127129c0d1272be5320984fdb00,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,648
Alpaca-7B-train.jsonl,26474,108ca2ddaafb6f4f7766403e267f447c9639cfab3a6d0aa331c3caac6f9ac2bd,9307ab663ab29efb47bd8ffd6f2e15f981d56b158ceb69726665a8d97729d4d9,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,649
Alpaca-7B-train.jsonl,17021,f0bbf3dac565f385842bd58345c27f8372fde55b5582d1678620c63b417cfeac,5ba46c4b055658bc4d8cc196c780ac5ec57650c5c28e78af2a6bc1003089e26c,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,650
Alpaca3-8B-train.jsonl,3693,af49baf9f6734b6533c4848f2b76f57fe11fdea6c802156d3c74c6cd73fb4736,5d40d005c3fc156879c10c778e44da223f17b4817456ac711ffa84989dc5373d,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,651
Alpaca-7B-train.jsonl,5605,402d4a690362671b99c66c8d2809a8f520ad15032b2409642f21c1e30616fe92,c5b205223ea689b0557f5e93aff03e80b3f7d0215790c92bd94afcff1921028b,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,652
Alpaca3-8B-train.jsonl,18246,8fdcba40d094c277172a3ab6043e8b8bacfefcf036f88a1d30e70827c3fe40dc,44005a12b34d5428b2b82b578bce7e7517f0f495a127dc75d1fedc11d3f1a19c,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,653
Alpaca-7B-train.jsonl,22087,b903c880d9a2019c25466b0dad97a930f497dafe6123297076f37cd6313b71f6,e21cdec5e4aa248319d50856a81b4d91cea3f6ba8f837d7cf78053adfc2bfb74,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,654
Alpaca2-7B-train.jsonl,22432,7fbd6acc293bd82a7f9d9abb48478f34bdb5cd313fa911b0e5b32157079cd5c0,46881eb1caeb682b8aa594e44a79bede88d6a391cb659cdcb3f7bc6f71e4dee9,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,655
Alpaca3-8B-train.jsonl,7761,b5e8248a891d7f6cf39fe3f46acc1c02043c6d52fdd7bb7a1891f932b39d5fdf,cf1d8ac9843621a85e0cdd7de9501e1f3d91307fe088a9df7af951b47b11021d,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,656
Alpaca2-7B-train.jsonl,3433,6a178df69e966b8715f8656de7661197e7a637d5fad6ece7bf22100d6ad004c4,73e7c0c5cf09c5a71d230e8e2df1cd3aed8e8e0f03362903b11854802c035291,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,657
Alpaca2-7B-train.jsonl,17012,2ec5f9993f251ebdb3113c8566c03e8286f8b2a759a3101d05d6808327102874,da23bb055fa89bba9466dee697e0f9bce44128fa063f457bbe3ac30bcf74e0a6,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,658
Alpaca3-8B-train.jsonl,65,15b50b404c2501e54a9472f7cb7081ca6608474e68a811491a55ae36e91d25a6,10025dab71c6c8aa0fdc6952aa0b80fa5f69b44b0059158f93aae4d8e29ef3a1,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,659
Alpaca2-7B-train.jsonl,10251,f5d591a55b681b60d569b317cbff724474182783d3f35dd916940dd4380ce494,b8127490acc53eaeeffc39e00dacfe7f98f83b320adbc2bda44f411133e27a4e,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,660
Alpaca2-7B-train.jsonl,11623,c946f7058cb2aa703e0d2ac8d813cf650c50b45b3e15ea15dc3adffcef4d15df,0acc9ec4bd56db324180588a158e0fe61104a50e0440d5dfd7b080bc5523bf72,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,661
Alpaca2-7B-train.jsonl,24067,82704f589691d5f9247fd0679a886a96a604d2155022412cd002d58b9fcee5e0,c019ad383a6e643f172c951509ed29cf39e85c80b00f2bdb16e329a437c571a3,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,662
Alpaca3-8B-train.jsonl,16092,1de87da82669b6cb530d3d96aff383ab6fea168bb628909fa4a4c4f694dc7215,6d32eda59f19c96e0ba135fc0acce66b3b09dd3bf6781a7c3945b1fe70397aa5,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,663
Alpaca-7B-train.jsonl,3117,797e932f32f8789ad3dc9d3e8eb6a31817c7455b12c79b3bb1240f0913bd196c,b23b81be9ba8eb0a49584a42a8b914bf12ef07ecbc385b42c3105cd07b21ee34,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,664
Alpaca2-7B-train.jsonl,22043,4dbd93d3849110b093d3af21c00694f3c5b85375f50a71f87739f74dc929598f,a8e38ffa6b6ceb93ef10e0cad99dc73d08334eecc627ea276091df0015fe1ead,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,665
Alpaca3-8B-train.jsonl,13511,a579643f7026720a74ca5565cb1c17c47c1dbc9323d25699c6eef25b9e92de16,d9016ca3d282b2274dbd2bf126fc152dff20fbed19af9f1ff8a9749ea029be20,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,666
Alpaca2-7B-train.jsonl,23511,65e91bd2a5e97e11ee07335716fe346090840f1d84c013c4becffbfa912909ee,0ff232a3ddc7756e6f4555bf2aa9881cc2668867b4463d7abe06178019603112,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,667
Alpaca3-8B-train.jsonl,1392,84b7b269d323839cfb021ab81b44a7ab45a5b79bf1aa28b4d7ed779e1b7169ea,5d4446e33ff7e47d797f43639c75912485fa954bd2e50a35416bf7bbc3ed079e,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,668
Alpaca2-7B-train.jsonl,12417,fcd4b9e02e8f3db29978da403361e0dd68f59f1245aac5d712a8159740d2fbd6,86487bf896621fb184db60a365f48496e8a0da982857406ece7aea157405ff7b,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,669
Alpaca2-7B-train.jsonl,25080,e9515f6820eb92ebac7f7b325da9c3d1fd42f0411ccc376ff07229aa60bfc742,43836e1fcc342eea0bec8a95b1ce9dfa6a1e837b25877276f0ac009fb7215f9d,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,670
Alpaca3-8B-train.jsonl,6569,98d23bae727a36a377d09044556752cfb0e66c9bf7ff07ada1b65876bca5cc45,a8eddccc150689a6238ac5e7ba826945664725067eb63f887b31169780100f86,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,671
Alpaca2-7B-train.jsonl,21822,8aff7b7727046f737aea85d17fbf301c72b49c35775278a6242a1dbd8160624b,d254fbd47e45cf72b702821c7a9ef13b00cd98b07fbe4a1c0c706216876de7ff,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,672
Alpaca-7B-train.jsonl,10562,9c82f67274ddee6f5adca1ab33a50283e60dd154e6010ec3ea488ccc3d8a4ed8,990f5098448ac8c8ceed3096bf37b1ad7148f6f216b17b919403d7d3b34eb8ee,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,673
Alpaca3-8B-train.jsonl,15618,2245179d8a7dce4eae6baa5aa00231d97987064384cf81c7f6716ded2a3674c2,9bfa942fa303c64e4083552553183c7fc056c962971abd920f774803344f43ac,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,674
Alpaca-7B-train.jsonl,10211,f6ed6185b3ebb3a08e5294b1d7e87276d7e736a22a1eeee6ecf85880f6c8d397,ebc64608be6a5a8a8a53188d8a40d156abe564c9cf959cbcc3774d2d3fd71181,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,675
Alpaca2-7B-train.jsonl,3001,a95ce1a6952311baf73fdf24ac55d0e312765c4d7bf201a30dcc3a29e4556207,9ca7f2c2d5c9cc985c32bbb0f019f6d7ed6885aab8f3e8bf09b57c60170b85aa,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,676
Alpaca3-8B-train.jsonl,3744,c85fe42aaddeb34f6801b0ec097b0c1ef8d69d4f0477ac0cc49263f1582a319e,644cb25410ddff492fe706fdcbd84c70db93f0384fb738ddc03c3134ad5f10c0,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,677
Alpaca2-7B-train.jsonl,5924,9854bb9fa0de0a8083de21291fa93c1099981555e4d512347e0dac4db6f734be,4635506f0e5b87e419750497985b764e9f5500ffa6f071f502e64dae55595339,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,678
Alpaca2-7B-train.jsonl,5932,258ff3127d3004e51e8789fe2b17072d0ba68558e184f2324dfac154cee193ea,eb798e955f7ad795c02d3abc39369a329be3e5f4b8920de45f499494250a204c,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,679
Alpaca2-7B-train.jsonl,4198,d2e3015997fb9043a64b3e63e6e4af10ddbb7891034abc835d3a9bf8d8a23c9f,4c263c39bb33e114c21ffaa70c96010c2135eaf2403bbc6c3e98fe874096d0de,L4_safety_boundary_difference,10813,816,0.07546471839452511,13.251225490196079,680
